Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-11-04,1763.0,1782.0999755859375,1745.0,1762.949951171875,1637.7589111328125,2843690,0.0,0.0
2024-11-05,1769.0,1783.3499755859375,1761.5,1773.550048828125,1647.6063232421875,1818350,0.0,0.0
2024-11-06,1791.0999755859375,1853.0,1783.0,1838.4000244140625,1707.85107421875,3477029,0.0,0.0
2024-11-07,1850.050048828125,1862.550048828125,1814.199951171875,1831.949951171875,1701.8592529296875,2173869,0.0,0.0
2024-11-08,1838.949951171875,1854.1500244140625,1828.050048828125,1837.5,1707.0150146484375,1521324,0.0,0.0
2024-11-11,1846.699951171875,1874.0,1834.0,1867.300048828125,1734.698974609375,1679869,0.0,0.0
2024-11-12,1891.0,1892.949951171875,1864.449951171875,1872.8499755859375,1739.854736328125,2711052,0.0,0.0
2024-11-13,1866.0,1879.5999755859375,1859.0999755859375,1864.75,1732.330078125,1254074,0.0,0.0
2024-11-14,1872.0,1897.0,1846.3499755859375,1858.949951171875,1726.9417724609375,2462563,0.0,0.0
2024-11-18,1858.949951171875,1865.050048828125,1815.0,1835.0,1704.6925048828125,2483933,0.0,0.0
2024-11-19,1837.0,1865.0,1817.300048828125,1820.550048828125,1691.2686767578125,2354204,0.0,0.0
2024-11-21,1835.0,1839.550048828125,1820.199951171875,1836.3499755859375,1705.946533203125,1841245,0.0,0.0
2024-11-22,1846.3499755859375,1902.0,1836.5,1898.4000244140625,1763.59033203125,2765950,0.0,0.0
2024-11-25,1919.0,1919.949951171875,1878.5,1891.699951171875,1757.3660888671875,6531524,0.0,0.0
2024-11-26,1890.0999755859375,1914.949951171875,1889.1500244140625,1899.550048828125,1764.65869140625,2079873,0.0,0.0
2024-11-27,1896.75,1917.0,1887.0999755859375,1891.050048828125,1756.762451171875,1631975,0.0,0.0
2024-11-28,1885.0999755859375,1900.5,1835.0,1840.9000244140625,1710.173828125,3631255,0.0,0.0
