Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-02-07,2504.0,2522.75,2466.449951171875,2487.60009765625,2470.885986328125,738201,0.0,0.0
2025-02-10,2485.0,2491.0,2438.10009765625,2473.25,2456.63232421875,717668,0.0,0.0
2025-02-11,2460.0,2542.0,2456.050048828125,2491.449951171875,2474.7099609375,1710410,0.0,0.0
2025-02-12,2479.0,2498.89990234375,2433.75,2484.949951171875,2468.253662109375,454023,0.0,0.0
2025-02-13,2481.0,2532.949951171875,2474.14990234375,2490.10009765625,2473.369384765625,708830,0.0,0.0
2025-02-14,2499.0,2507.75,2405.5,2431.300048828125,2414.96435546875,677910,0.0,0.0
2025-02-17,2431.300048828125,2471.14990234375,2405.550048828125,2463.85009765625,2447.295654296875,646841,0.0,0.0
2025-02-18,2480.0,2482.949951171875,2412.800048828125,2463.199951171875,2446.64990234375,596040,0.0,0.0
2025-02-19,2448.0,2481.5,2446.300048828125,2463.199951171875,2446.64990234375,289053,0.0,0.0
2025-02-20,2451.0,2477.949951171875,2443.25,2453.699951171875,2437.213623046875,427274,0.0,0.0
2025-02-21,2440.0,2453.35009765625,2401.050048828125,2431.050048828125,2414.716064453125,504415,0.0,0.0
2025-02-24,2412.0,2420.0,2381.0,2393.699951171875,2377.61669921875,543080,0.0,0.0
2025-02-25,2392.0,2403.5,2367.10009765625,2379.300048828125,2363.313720703125,497013,0.0,0.0
2025-02-27,2373.0,2379.300048828125,2317.10009765625,2339.949951171875,2324.22802734375,1045684,0.0,0.0
2025-02-28,2347.14990234375,2361.75,2301.64990234375,2306.64990234375,2291.151611328125,1153007,0.0,0.0
2025-03-03,2328.5,2382.89990234375,2317.89990234375,2377.449951171875,2361.475830078125,790068,0.0,0.0
2025-03-04,2356.0,2404.199951171875,2351.60009765625,2394.64990234375,2378.560302734375,521061,0.0,0.0
2025-03-05,2404.0,2408.949951171875,2376.35009765625,2391.64990234375,2375.58056640625,755361,0.0,0.0
2025-03-06,2401.64990234375,2415.0,2353.5,2393.64990234375,2377.567138671875,754593,0.0,0.0
2025-03-07,2380.0,2415.0,2380.0,2407.25,2391.075927734375,317388,0.0,0.0
2025-03-10,2407.25,2425.0,2373.300048828125,2383.949951171875,2367.932373046875,650796,0.0,0.0
2025-03-11,2372.0,2425.0,2363.949951171875,2413.550048828125,2397.33349609375,445250,0.0,0.0
2025-03-12,2413.550048828125,2438.89990234375,2367.60009765625,2398.89990234375,2382.78173828125,561893,0.0,0.0
2025-03-13,2402.0,2411.800048828125,2363.300048828125,2370.199951171875,2354.274658203125,479648,0.0,0.0
