Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-11,393.6499938964844,394.5,390.5,393.3500061035156,368.3319091796875,3442373,0.0,0.0
2025-09-12,393.54998779296875,396.20001220703125,393.20001220703125,394.3500061035156,369.2683410644531,4276055,0.0,0.0
2025-09-15,394.3500061035156,400.6499938964844,394.29998779296875,394.75,369.64288330078125,4618798,0.0,0.0
2025-09-16,395.0,397.0,394.04998779296875,395.79998779296875,370.6260681152344,2581384,0.0,0.0
2025-09-17,402.0,402.45001220703125,397.5,399.75,374.3248596191406,5970395,0.0,0.0
2025-09-18,400.5,400.75,390.6000061035156,393.1499938964844,368.1446533203125,5899621,0.0,0.0
2025-09-19,394.0,395.20001220703125,391.5,394.5,369.40875244140625,5272435,0.0,0.0
2025-09-22,394.5,396.95001220703125,393.3500061035156,394.70001220703125,369.5960388183594,3399517,0.0,0.0
2025-09-23,394.75,395.75,392.1000061035156,394.04998779296875,368.9873962402344,4720322,0.0,0.0
2025-09-24,394.5,395.6000061035156,391.75,392.8500061035156,367.8637390136719,5139791,0.0,0.0
2025-09-25,392.04998779296875,395.20001220703125,391.6499938964844,392.5,367.5359802246094,4563970,0.0,0.0
2025-09-26,392.5,392.95001220703125,388.04998779296875,389.1499938964844,364.3990173339844,4698693,0.0,0.0
2025-09-29,389.79998779296875,391.6000061035156,385.6000061035156,388.29998779296875,363.6031188964844,6606409,0.0,0.0
2025-09-30,389.70001220703125,391.3999938964844,387.1000061035156,389.95001220703125,365.1481628417969,5362610,0.0,0.0
2025-10-01,389.79998779296875,394.8999938964844,387.8999938964844,388.5,363.7904052734375,4976933,0.0,0.0
2025-10-03,388.5,389.1000061035156,381.5,383.3500061035156,358.96795654296875,7431240,0.0,0.0
2025-10-06,383.5,384.1000061035156,379.95001220703125,381.8999938964844,357.6101379394531,7022052,0.0,0.0
2025-10-07,384.0,388.95001220703125,383.79998779296875,384.70001220703125,360.2320861816406,7895734,0.0,0.0
2025-10-08,385.5,386.3999938964844,381.1000061035156,382.1000061035156,357.7974548339844,3642904,0.0,0.0
2025-10-09,383.0,386.29998779296875,380.54998779296875,383.3500061035156,358.96795654296875,4628511,0.0,0.0
2025-10-10,384.0,386.70001220703125,382.95001220703125,384.5,360.0447998046875,5061600,0.0,0.0
2025-10-13,383.25,384.29998779296875,380.6499938964844,381.54998779296875,357.28240966796875,4750043,0.0,0.0
2025-10-14,382.04998779296875,385.1499938964844,380.1000061035156,380.95001220703125,356.7205810546875,4288494,0.0,0.0
2025-10-15,381.25,385.3999938964844,381.25,384.25,359.81072998046875,6135157,0.0,0.0
2025-10-16,385.0,387.95001220703125,384.5,387.6000061035156,362.9476318359375,3513302,0.0,0.0
2025-10-17,387.6000061035156,389.5,385.25,388.79998779296875,364.0712890625,4093872,0.0,0.0
2025-10-20,390.0,392.0,388.45001220703125,390.6000061035156,365.7568359375,4007425,0.0,0.0
2025-10-21,393.1000061035156,393.1499938964844,390.6000061035156,391.1000061035156,366.22503662109375,678084,0.0,0.0
2025-10-23,391.6000061035156,394.3999938964844,390.45001220703125,392.6499938964844,367.6764221191406,4311356,0.0,0.0
2025-10-24,392.6499938964844,395.45001220703125,390.79998779296875,394.04998779296875,368.9873962402344,4070949,0.0,0.0
2025-10-27,395.5,398.20001220703125,393.6000061035156,396.70001220703125,371.4688720703125,5438773,0.0,0.0
2025-10-28,396.95001220703125,398.20001220703125,389.3500061035156,391.3999938964844,366.5059509277344,7672258,0.0,0.0
2025-10-29,393.25,399.29998779296875,380.04998779296875,382.0,357.70379638671875,26856509,0.0,0.0
2025-10-30,382.95001220703125,388.95001220703125,379.29998779296875,387.70001220703125,363.0412902832031,15154040,0.0,0.0
2025-10-31,389.95001220703125,394.20001220703125,387.75,388.6499938964844,363.93084716796875,13103909,0.0,0.0
