Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-14,267.45001220703125,274.0,264.20001220703125,272.8500061035156,271.7886657714844,19834738,0.0,0.0
2025-01-15,275.0,276.0,271.25,272.3999938964844,271.3404235839844,12932861,0.0,0.0
2025-01-16,277.0,278.79998779296875,274.8500061035156,276.79998779296875,275.7232971191406,9804897,0.0,0.0
2025-01-17,280.0,281.29998779296875,275.70001220703125,279.0,277.9147644042969,12895002,0.0,0.0
2025-01-20,279.0,280.0,271.1499938964844,275.70001220703125,274.6275939941406,15616628,0.0,0.0
2025-01-21,276.0,277.5,258.3999938964844,260.1000061035156,259.0882873535156,25289898,0.0,0.0
2025-01-22,261.70001220703125,263.6000061035156,254.0500030517578,262.79998779296875,261.77777099609375,19045792,0.0,0.0
2025-01-23,263.5,267.3999938964844,253.60000610351562,255.85000610351562,254.8548126220703,26848859,0.0,0.0
2025-01-24,256.0,257.3500061035156,243.5500030517578,244.4499969482422,243.49916076660156,38379153,0.0,0.0
2025-01-27,243.0,243.39999389648438,231.0500030517578,233.3000030517578,232.3925323486328,32924181,0.0,0.0
2025-01-28,237.0,238.5,231.3000030517578,233.39999389648438,232.4921417236328,32439612,0.0,0.0
2025-01-29,235.0,240.64999389648438,233.0,238.3000030517578,237.37307739257812,23719434,0.0,0.0
2025-01-30,240.64999389648438,242.25,233.5,234.8000030517578,233.88668823242188,27503919,0.0,0.0
2025-01-31,237.0,243.75,235.8000030517578,241.64999389648438,240.7100372314453,31130589,0.0,0.0
2025-02-01,244.39999389648438,245.5500030517578,239.25,241.50999450683594,240.57058715820312,24079793,0.0,0.0
2025-02-03,239.0,239.55999755859375,232.89999389648438,233.97000122070312,233.05992126464844,15183090,0.0,0.0
2025-02-04,236.39999389648438,246.9499969482422,235.0,245.10000610351562,244.14663696289062,23138568,0.0,0.0
2025-02-05,246.64999389648438,254.33999633789062,246.60000610351562,249.82000732421875,248.8482666015625,28695524,0.0,0.0
2025-02-06,252.60000610351562,253.7899932861328,248.64999389648438,250.47999572753906,249.5056915283203,16298230,0.0,0.0
2025-02-07,248.39999389648438,252.75,246.1300048828125,249.4499969482422,248.47970581054688,11922059,0.0,0.0
2025-02-10,249.27999877929688,250.0,242.05999755859375,242.9600067138672,242.01495361328125,11175493,0.0,0.0
2025-02-11,242.0,243.17999267578125,234.75,235.94000244140625,235.0222625732422,15330326,0.0,0.0
2025-02-12,233.0,233.97999572753906,223.22999572753906,227.6199951171875,226.734619140625,45167995,0.0,0.0
2025-02-13,228.17999267578125,233.0500030517578,227.0,228.05999755859375,227.1728973388672,15841475,0.0,0.0
2025-02-14,230.0,230.83999633789062,219.14999389648438,222.2899932861328,221.42535400390625,22176523,0.0,0.0
2025-02-17,222.25,224.0,217.13999938964844,222.4499969482422,221.584716796875,21988192,0.0,0.0
2025-02-18,223.55999755859375,223.97999572753906,217.00999450683594,221.02000427246094,220.16029357910156,19138944,0.0,0.0
2025-02-19,221.02000427246094,229.6999969482422,219.25999450683594,228.9199981689453,228.02957153320312,14085762,0.0,0.0
2025-02-20,228.0,235.89999389648438,225.89999389648438,235.27000427246094,234.3548583984375,15681050,0.0,0.0
2025-02-21,236.0,238.5500030517578,232.63999938964844,233.6699981689453,232.76107788085938,15152682,0.0,0.0
2025-02-24,231.0,233.5,228.00999450683594,228.4499969482422,227.56138610839844,14715002,0.0,0.0
2025-02-25,229.58999633789062,231.6699981689453,225.25,226.32000732421875,225.43968200683594,11683220,0.0,0.0
2025-02-27,226.36000061035156,228.0,221.0500030517578,221.6999969482422,220.837646484375,16215296,0.0,0.0
2025-02-28,219.25999450683594,219.89999389648438,207.0,207.61000061035156,206.80245971679688,50855490,0.0,0.0
